,Dim1,Dim2
324,-0.021050153377532885,0.0037312614756800262
325,-0.04552788292890493,0.015042867491215934
326,-0.05851131354386566,0.010249582010699565
327,-0.07324591891478015,0.019555525030736865
328,-0.07705118031784883,0.016401012434345857
329,-0.07368209305296157,0.021496807676281413
330,-0.08946633587220111,0.022285914491518823
331,-0.08828947671850071,0.021167740715035167
332,-0.08956208417574028,0.019545378912328357
333,-0.07652832808286364,0.024258489653826078
334,-0.08590817966981552,0.01890817918457081
335,-0.08300164601923361,0.01858510818533797
336,-0.07806158747574511,0.016108164065404534
337,-0.08907560750919293,0.022218300426157835
338,-0.0657731481004208,0.01423029929531129
339,0.024576156726430407,0.0006785427847281656
340,-0.0013063762788849962,-0.004813158144031584
341,-0.0754388601955758,0.01539668929451285
342,-0.07622399054101822,0.01583142448807865
343,-0.0728406174531322,0.014721430626715444
344,0.03999732641012893,0.001435620366466848
345,-0.07061775196934561,0.012981229172907107
346,-0.07854426912936134,0.016078871822039004
347,0.038881551469401546,0.022667738840165343
348,0.02452395872703614,-0.0005068328951241414
349,0.010839501292373625,0.006033653041605869
350,0.01487370441535433,0.005710037707478273
351,0.022192643107462034,0.013890028935274556
352,0.03368910681769614,0.006229447265155456
353,0.04039023017844616,0.0021787882303091225
354,0.034633258108227004,-0.0055846418941730485
355,0.02627402358277097,0.009698871217739284
356,0.03568980523228146,-0.006405645251065722
357,0.04000447519174168,0.00014742966159870993
358,0.005962804670677214,0.015475822166378224
359,0.03643283833252724,0.02184663341396604
360,0.03826643177907357,0.012148599924843718
361,0.019036293676561806,0.016420287094890785
362,0.007226910699151376,0.01686984456716032
363,0.027973301071022954,0.015368792006518011
364,0.04057197979214556,0.015431107658476233
365,0.04600657082972186,0.009049680992335406
366,0.013071744897094131,0.009377471204242696
367,0.03397991167749089,0.015822879953319883
368,0.04086821175026575,0.017652129320566742
369,0.0433703287723836,0.01920001461871677
370,-0.006350420337516821,0.0121104932017965
371,-0.03534367682551331,-0.012729065602336108
372,-0.039891347188218504,-0.014221587234933488
373,-0.015594033712249444,-0.0021915482198799252
374,-0.027634023895675017,0.0042658955013286474
375,-0.007962195353701016,0.01178293663009081
376,0.02009427710292763,0.020190472855569245
377,0.03220758365187864,0.023987459667633146
378,0.028856801016799567,0.023972459626857585
379,0.0255786237814221,0.025602199175267147
380,0.01915677706349569,0.021159883760956615
381,0.026347968401557613,0.023072000612009817
382,0.04070842517566165,0.02499603361712329
383,0.014370549447078624,0.01845227039378775
384,0.019977501748138348,0.02146037048600921
385,0.03818335061680432,0.019000726744124365
386,0.03953499366749061,0.02579575674243801
387,0.04086083545502131,0.025142899955566643
388,0.03100062181831856,0.02804402962575087
389,0.0313537362610849,0.026952626465407283
390,0.026347191699290954,0.02730565022662875
391,0.038255737313333586,0.0304881273782615
392,0.028666782399983125,0.027353685589907244
393,0.02732935091361015,0.02755223893714942
394,0.0678265236526689,0.030513434169433584
395,0.07533996540465188,0.0326741413487478
396,0.06704766466364445,0.031436874127857506
397,0.06937331040789807,0.03068322808799615
398,0.07282818816969013,0.03141297319416288
399,0.06530546675673284,0.029911209857431606
400,0.026167270205617738,0.018895999654369253
401,0.019549442383691745,0.016987237046523464
402,0.024805493428313168,0.017484739371505617
403,0.04329580071140017,0.027084305177086352
404,0.043198897763835224,0.02711783061991249
405,0.03475646307881235,0.02308806585450724
406,0.05316361125886596,0.023137725217422037
407,0.016177711221299455,0.01865478295456365
408,0.02494093868229885,0.01753481726061561
409,0.03619639051747332,0.021378718114268107
410,0.04104614177140206,0.022646986324237235
411,0.03670452695627566,0.022687868821598865
412,0.07601718370129769,0.03477626830832157
413,0.07429673443112629,0.03333177374279229
414,0.06284760553880496,0.0305959741041275
415,0.07706698087767491,0.03405322365806785
