,Dim1,Dim2
380,-0.0032470365881590683,-0.3699999652318109
381,-0.04557577277880219,-0.3064126614479378
382,-0.1502152459508638,-0.12468488025268432
383,-0.12601625532426863,-0.41598580376463323
384,-0.07817790984043053,-0.3768783763040707
385,-0.09195466256539346,-0.2124343887376575
386,-0.14556483792078284,-0.05337457019068012
387,-0.07249293070584181,-0.13877063696528297
388,-0.12586420681511692,-0.15141888843325726
389,-0.12233909786070034,-0.21387028976838166
390,-0.08953159389835615,-0.3619743004725814
391,-0.10650818062190366,-0.02040107651297918
392,-0.050609294331520054,-0.30559778441450425
393,-0.07318528884097346,-0.34494502851727227
394,-0.22535303677045895,-0.025516366616076477
395,-0.21896952116176632,0.039401943988183086
396,-0.21166607994333073,-0.030417599191926645
397,-0.23277416433295642,0.009966728885432086
398,-0.21055585353785763,0.02722786871993006
399,-0.2074063001674565,-0.04663001140850691
400,-0.14547134487578062,-0.11011604618965048
401,-0.11274788318600272,-0.33711348580409195
402,-0.15655905179517876,-0.2785043077887802
403,-0.19314385157103917,-0.1063671658094627
404,-0.19752134904347346,-0.11753749648438765
405,-0.20055076449056247,-0.19095315038828423
406,-0.18589543773245862,-0.046866860329068775
407,-0.0838551356878346,-0.37898492465253975
408,-0.16360670703371774,-0.340542343991382
409,-0.1874642583414163,-0.2517557816664217
410,-0.17416979771208851,-0.13720045629326477
411,-0.1368402596026511,-0.20310438250858048
412,-0.17091960386661467,0.017649932066622156
413,-0.19182890558945642,-0.0011864319605191186
414,-0.19356152875953428,-0.06897411443701058
415,-0.21157891179555866,-0.002419734130581687
416,-0.18605785857383694,-0.006832922030749271
417,-0.14024628801288658,-0.1223995417070306
418,-0.14116725172715278,0.004278162698932512
419,-0.1544740205520202,-0.19745988975722525
420,-0.04340921257411935,-0.36291461787423024
421,-0.2053667151088423,-0.12733440460735276
422,-0.18505646293253528,-0.104311911771288
423,0.04255640310688448,-0.10445963109339076
