,Dim1,Dim2
V1_UC57_0,-0.2604872976368802,-0.11675533010238069
V1_UC58_0,-0.34457247309940153,-0.020825453909552566
V1_UC6_0,-0.2826051953115535,-0.04611893458111306
V1_UC61_0,-0.34347037351439175,0.026488117816806003
V1_UC62_0,-0.33451530952382086,-0.009314989153335415
V1_UC7_0,-0.28677456240848576,0.011424928543994517
V1_UC8_0,-0.28808788506953403,-0.0035575652114581057
V1_UC9_0,-0.32060588817348606,0.007870343269433928
Steph_1,0.2490841366949307,0.17705244539933612
Steph_2,0.28159049225023325,0.22776477808898496
Steph_3,0.3086307183011069,0.23617267298494585
Steph_4,0.3089597819148094,0.24963933699661112
Steph_5,0.3299848124241482,0.29115372480359925
Steph_6,0.32566009180055755,0.29889995200958075
Steph_7,0.2490841366949307,0.17705244539933615
Steph_8,0.24807371729467256,0.1755468540988732
Steph_b2_10,0.3305851267185212,0.21681434145441258
Steph_b2_11,0.28606335191337967,0.24948053075063886
Steph_b2_12,0.29788601251679303,-0.02773570960874346
Steph_b2_13,0.3001151039277566,0.16582766476943925
Steph_b2_14,0.3176268240582443,0.19956749994238634
Steph_b2_15,0.22555897978680686,0.15266849828048906
Steph_b2_16,0.29315599143324433,0.22916066665133794
Steph_b2_17,0.30943991263854304,0.2321187720641318
Steph_b2_18,0.3371104320181417,0.2597788991461929
Steph_b2_1,0.32215219292467373,0.2619346130646671
Steph_b2_20,0.3084029541510932,0.2047131393561663
Steph_b2_21,0.3216353672431112,0.20881084550095882
Steph_b2_22,0.3058112088709648,0.20282700415777635
Steph_b2_23,0.32235623517152134,0.26216952246417047
Steph_b2_24,0.32349356557488246,0.26071459560547694
Steph_b2_25,0.29845902853412243,0.24875350137768584
Steph_b2_26,0.29484958227016556,0.24782305153380407
Steph_b2_28,0.3118037900886521,0.24856957427764756
Steph_b2_29,0.3314273855654065,0.2178336904295422
Steph_b2_2,0.3438386497465884,0.2157707062863048
Steph_b2_30,0.32449604527445375,0.2492633372632148
Steph_b2_31,0.3100494586647088,0.25305008137706936
Steph_b2_32,0.31116062704954345,0.25282885828135887
Steph_b2_33,0.3245234411692483,0.09517115445261974
Steph_b2_34,0.32522750867804257,0.24682843377885647
Steph_b2_35,0.2850515870912104,0.22749224881041186
Steph_b2_36,0.2854469180464855,0.2290264148497003
Steph_b2_39,0.3137075658787929,0.25066560654035946
Steph_b2_3,0.23038660027582145,0.16412885897852053
Steph_b2_40,0.2978147926743462,0.03797733919998736
Steph_b2_43,0.30417210305074305,0.2551353819101349
Steph_b2_45,0.3130939266507709,0.25417042316612287
Steph_b2_46,0.3282756458485599,0.2460032964051386
Steph_b2_47,0.2929661360223691,0.19040193198456548
Steph_b2_48,0.2651131164021851,0.17852536611819936
Steph_b2_49,0.36508767734094477,0.029691384485609585
Steph_b2_50,0.34284399204091925,0.17375022123013512
Steph_b2_51,0.25430745188553416,0.1734862334065846
Steph_b2_52,0.283977664287999,-0.1294884361142871
Steph_b2_53,0.32835534655557486,0.12277280271948335
Steph_b2_54,0.31090596135843146,0.2403329895052165
Steph_b2_55,0.2882844018116178,0.16191248327890773
Steph_b2_56,0.30299172491419957,0.2551508246677289
Steph_b2_57,0.2672179195964153,0.12206464559330649
Steph_b2_58,0.29378215748857683,0.1482727263178112
Steph_b2_5,0.25716763531047937,0.21584568083906425
Steph_b2_60,0.28154965729692744,0.21505147326013427
Steph_b2_61,0.33803870979413,0.2340924356675496
Steph_b2_62,0.34112639521309907,0.22372288428730736
Steph_b2_63,0.3225661239232495,0.1885975654728068
Steph_b2_64,0.3107068790875515,0.004417198890382879
Steph_b2_65,0.3138185517578843,0.27475424966337336
Steph_b2_66,0.3404455132244852,0.09139268392576086
Steph_b2_67,0.3045812130607522,0.21415554015094793
Steph_b2_68,0.2490841366949307,0.17705244539933615
Steph_b2_6,0.2894973378341396,0.21927224618902308
Steph_b2_70,0.30047972200464784,0.2862744347121402
Steph_b2_71,0.33069882008424434,0.29188409406192023
Steph_b2_72,0.2955935648231636,0.18118692253986815
Steph_b2_74,0.3003435200230487,0.2560617082927702
Steph_b2_7,0.23038660027582142,0.1641288589785206
Steph_b2_9,0.316745658867623,0.14749787998705963
HD-10,-0.29334667597639563,0.009308240861141261
HD-11,-0.3474717306593001,0.01568153609461409
HD-12,-0.3129877676540626,0.03142213766767707
HD-13,-0.26326455662313286,0.042228108836190825
HD-14,-0.26549898089701135,0.044585073270973746
HD-15,-0.306045513980214,-0.01572693348142033
HD-16,-0.2640534958042883,0.0020640723655131078
HD-17,-0.2525736222560164,-0.006368041575358067
HD-18,-0.2675451743996005,-0.041367012673639986
HD-19,-0.24914851680648745,0.0006538396546066489
HD-1,-0.2914478926520007,-0.0016358298031078859
HD-20,-0.19905420590840833,-0.0005421635994795333
HD-21,-0.25690329825962177,0.0003466922498663503
HD-22,-0.26446544216994927,0.00395426034075568
HD-23,-0.30371003916657674,0.008940919955894201
HD-24,-0.29889013535121467,0.015426887964606938
HD-25,-0.11988410428179813,0.06225471396060784
HD-26,-0.23730652815783634,-0.01388613402231993
HD-27,-0.32435046339724294,0.01906454319634251
HD-28,-0.3095530060062465,0.019520240531550357
HD-29,-0.2736408180045138,-0.010982837209440495
HD-2,-0.30294025632254123,0.045504686886423985
HD-30,-0.2572244619426352,0.029284102003255562
HD-31,-0.22424594230313782,0.024464333105467438
HD-32,-0.3230957054414256,0.0058133750492391535
HD-33,-0.30782141601608,-0.005458191603208892
HD-34,-0.2693258848109021,0.021986140777649207
HD-35,-0.3004137993981965,0.030471395160512612
HD-36,-0.3177028539440211,0.01204097963026766
HD-37,-0.3259367229749271,-0.012660241381007341
HD-38,-0.26836475378314384,-0.02667710833912541
HD-39,-0.2929494296496046,-0.022906818941338215
HD-3,-0.25644277479825683,-0.008883966617090932
HD-40,-0.3194868619078301,-0.007813415318197342
HD-41,-0.2609812350310827,-0.03629153377308412
HD-42,-0.298843306823082,0.02772029375536
HD-43,-0.2991758003713263,0.002048228163866225
HD-44,-0.22966777245684183,-0.019495345206920412
HD-45,-0.19559895948383332,0.02566840235392197
HD-46,-0.325664645662159,0.0010172084184928106
HD-47,-0.3054421309633744,-0.011798351023392129
HD-48,-0.3243258670693547,0.009106505528144952
HD-49,-0.2305133052005961,-0.014835347763797805
HD-4,-0.2833904626664971,0.011075791665365408
HD-50,-0.027976723798879298,-0.20364153602550533
HD-51,-0.30248747718679864,-0.0020959628215454743
HD-52,-0.28237736608485087,-0.04386298849504886
HD-53,-0.2588267608262999,-0.09232012104174499
HD-54,-0.3166553864089129,-0.005218678375564703
HD-55,-0.2903206024753548,-0.0638284211292385
HD-56,-0.2563658157893841,-0.05127255330972362
HD-57,-0.28939500982715033,0.003547646950727206
HD-58,-0.2306097910818398,-0.022913120470359427
HD-59,-0.33438325590934137,-0.012125403058383664
HD-5,-0.3444762832724887,0.005768976856054162
HD-60,-0.2916026603472832,-0.04479469345393176
HD-61,-0.2944610525863147,0.01258999347075816
HD-62,-0.29738121871264334,-0.018152684407728256
HD-63,-0.34653358252310695,-0.0029330865413014677
HD-64,-0.21404921508651667,0.01892261977953943
HD-65,-0.26026626864024294,-0.018010258999364395
HD-66,-0.30528765281910514,-0.019835651255864405
HD-67,-0.33643093227828713,-0.00392067864675256
HD-68,-0.28332875752133374,-0.015020428477910854
HD-69,-0.30316625030231625,-0.013980593193016387
HD-6,-0.3123615716747569,0.003904062698958173
HD-70,-0.21454311074396398,0.008486745392266373
HD-71,-0.29517290934832247,-0.04142113166520283
HD-72,-0.3082909517110693,-0.03497957019322794
HD-73,-0.3261249970154137,0.00416541229106353
HD-74,-0.3172163637723009,-0.018850688274412445
HD-75,-0.2929983694473565,-0.017188817885562122
HD-76,-0.20057796355908417,0.035805161480150074
HD-77,-0.2480546547068514,-0.007710144449078684
HD-78,-0.3061331449402338,-0.006197359827690682
HD-79,-0.21987417818296098,-0.026246250647519592
HD-7,-0.2711129177175113,-0.013988704015069239
HD-80,-0.2699556715483512,0.0003739286856299281
HD-81,-0.30613922733615406,-0.03780656668852972
HD-82,-0.20739751687500316,-0.034718719561331976
HD-83,-0.304748384751865,-0.0360365234963786
HD-8,-0.3473829758568147,-0.0030115458205997
HD-9,-0.33869830364083725,0.006618042064839532
HV-10,-0.3294614579241786,0.017916484794973726
HV-11,-0.26681878738850556,0.028210746106879892
HV-12,-0.2821452275865056,0.006706127622297321
HV-13,-0.2968858708990623,0.006506097747634337
HV-14,-0.22058815960358577,-0.01879590430882684
HV-15,-0.28241406932535784,0.008193914167731344
HV-16,-0.25194052600715966,-0.017935283397541288
HV-17,-0.2589486718706693,-0.008235485966438326
HV-18,-0.30287473858636754,0.0347447585913767
HV-19,-0.2112157283643076,-0.04090952184253907
HV-1,-0.21373685165983328,-0.036975546586942645
HV-20,-0.31320104541221216,-0.004878091056093729
HV-21,-0.28846180895920337,-0.006343140063022299
HV-22,-0.1866176449549147,0.02647812418109194
HV-23,-0.28603319794231347,0.027418468222753303
HV-24,-0.31136123402113125,0.0076030463511975255
HV-25,-0.28925786900227834,-0.01941414470842047
HV-26,-0.31125906941893533,-0.008233801486425567
HV-27,-0.23500971869024245,-0.008067449699372311
HV-28,-0.3416994489765613,0.007760620262892744
HV-29,-0.27505570545629243,-0.008874534039503052
HV-2,-0.14318103230124077,0.045559968278616185
HV-30,-0.31365052744671207,0.0037334694472954994
HV-31,-0.33097528673875976,-0.002857940882277194
HV-3,-0.2374029485495599,-0.014331035979986563
HV-4,-0.2737725451458272,0.035376334333850463
HV-5,-0.15812204381333814,0.0489879312111655
HV-6,-0.3140570237528011,0.028557526969631982
HV-7,-0.31480159193400437,0.004459378140144988
HV-8,-0.31809735239789183,0.02949616476269118
HV-9,-0.2632144793738103,0.005621319411815763
LD-10,-0.2905755489772231,0.00678924874017012
LD-11,-0.3086557848532691,-0.00869845739247957
LD-12,-0.25658695244467405,0.017618332313421907
LD-13,-0.3162874163687961,-0.01909699662442635
LD-14,-0.25464765573154136,-0.004194316762150425
LD-15,-0.30665582247321616,-0.0316822072371903
LD-17,-0.18432671899261097,-0.11368324896497084
LD-18,-0.09271630380398306,-0.04771833420205994
LD-19,-0.11027441730375032,-0.08137812907543371
LD-1,-0.1900122829820896,-0.03522092332223776
LD-20,-0.11603054139642743,-0.18250774138599724
LD-21,-0.07519802419854443,-0.14993208788071757
LD-22,-0.19520872672948802,-0.08981301871267469
LD-23,-0.18846254361945866,-0.050333395130490746
LD-24,-0.16156913724055202,-0.1408414427498648
LD-25,-0.27156624310959115,-0.04545412209047527
LD-26,-0.22289681941879175,-0.09003454677029794
LD-27,-0.252113318928471,-0.005180992205957623
LD-28,-0.18773819674062617,-0.03293584949663234
LD-29,-0.30801910111371306,-0.0047279506010186835
LD-2,-0.09037534961540662,-0.17328249010059543
LD-30,-0.1963345756482357,-0.13972745601768288
LD-31,-0.20269024758687168,0.027959866658028902
LD-32,-0.16410924238573557,-0.09694424772576087
LD-34,-0.3108654542797739,-0.0002815125612524925
LD-35,-0.224960456183935,-0.1077997841859714
LD-36,-0.14688326465407314,-0.04109680002803959
LD-37,-0.2665002347348094,-0.011499853894554376
LD-38,-0.1611070729201045,-0.11581271587016863
LD-39,-0.15030930801701461,-0.12352818672924874
LD-3,-0.21390525843762973,-0.08939602535373982
LD-40,-0.0801586874406356,-0.12646568982239087
LD-41,-0.27998668519340836,-0.04446675892512512
LD-42,-0.27824463373796454,-0.0288344204511201
LD-43,-0.12257941617766194,-0.20195545505285786
LD-44,-0.05729829135606844,-0.23609288017210195
LD-46,-0.27397659977978167,0.007139624836411639
LD-47,-0.2026835112312493,-0.06350763332208628
LD-48,-0.1371239653281066,-0.1117271733796546
LD-49,-0.17597053118672512,-0.0368382919360353
LD-4,-0.2505968879511767,-0.01868780013506939
LD-50,-0.15182748927460915,-0.0494741534989977
LD-51,-0.027240373733446586,-0.18266008497977068
LD-52,-0.23160667293559697,-0.09280428595805919
LD-53,-0.017164643973119127,-0.25274071218887234
LD-54,-0.09827264819389181,-0.20640749427088656
LD-55,-0.2677024314449779,-0.006202314984775045
LD-56,-0.08768174879332981,-0.01912032365164718
LD-57,0.08349153302861753,-0.20887381620013148
LD-58,-0.2686535582098411,-0.015737506952164797
LD-59,-0.2519099795875989,-0.027803725320058266
LD-5,-0.062470139935858496,-0.10177131186856175
LD-60,-0.1446801984106265,-0.11064198761008553
LD-61,-0.022709188588052324,-0.09532281574925917
LD-62,-0.07210079815328872,0.00578180395500707
LD-63,-0.08180747759952985,-0.06187934840636644
LD-64,-0.09617073931850198,-0.15945972841558054
LD-65,-0.23289694348794227,-0.0887805366262919
LD-66,0.02019925107475599,-0.20867148842631972
LD-67,-0.28170480922691543,-0.0024485675685901325
LD-68,-0.12355250601935647,-0.1604650235436776
LD-69,-0.13854609800251008,-0.08424578787511666
LD-6,-0.20321241073545956,-0.03532960400683868
LD-70,-0.047949379511680185,-0.1723615770593715
LD-71,-0.02034742095892094,-0.12607214291036972
LD-72,-0.15543016851060298,-0.033826751911939575
LD-73,-0.26688647889442507,-0.043034475045420816
LD-74,-0.24620880164063133,-0.03703672991959317
LD-75,-0.14662213184473263,-0.14984441774483873
LD-76,-0.08231638069528656,-0.2369867592449932
LD-77,-0.04638301726431584,-0.17578757243473844
LD-78,-0.0623078152726842,-0.21273015275441845
LD-79,-0.02525036700382242,-0.21488493639365008
LD-7,-0.2504590594852202,-0.04081810994261798
LD-80,-0.12190274878943735,-0.07493617486725915
LD-81,-0.143154318550462,-0.16621286534534446
LD-82,-0.16450291631050243,-0.11189291692117713
LD-83,-0.24178917657557278,-0.06506358270906817
LD-84,-0.17112350018583866,-0.11839340015036302
LD-85,-0.1810192254213072,-0.12947193907006865
LD-86,-0.19217125461921228,-0.08743915839277196
LD-87,-0.16928811625670448,-0.06714984484778987
LD-88,-0.09904713803496996,-0.15071864695699372
LD-89,-0.17337484948966028,-0.011444916410377901
LD-8,-0.1662501853962895,-0.006909715673075382
LD-90,-0.13691895651278296,-0.0815699037536722
LD-91,-0.12590437809155142,-0.09117428549996319
LD-92,-0.05060630559632141,-0.2163665920413682
LD-93,-0.07915228222588504,-0.15486285267266942
LD-94,-0.27519280526208106,0.00860984286532663
LD-95,-0.24625123101623417,-0.06809036016916367
LD-96,-0.02027194622575803,-0.24287725991594528
LD-97,-0.31539603277773615,-0.04970083972378461
LD-98,-0.14930007033844997,-0.04467727717505718
LD-9,-0.24247642728231628,-0.006406203950671117
LV-10,-0.053568187230962065,-0.08257495338846894
LV-11,-0.2739913034980177,-0.01214312447442099
LV-13,-0.09957436280788477,-0.14903251626252245
LV-14,-0.2655785980120725,0.0003939014762288301
LV-15,0.011471424891948797,-0.13313231770023337
LV-16,0.002860367790654406,-0.19513892031360802
LV-17,-0.048974666224714546,0.002978073291785107
LV-18,-0.0815097888027677,-0.12283165293343477
LV-19,-0.0032861237922336374,-0.12718708798035175
LV-1,-0.2538843217503964,-0.017408806763547162
LV-20,-0.008121805883894481,-0.12951665753956998
LV-21,-0.260287180897875,-0.02136515447526753
LV-22,-0.14677217021082115,-0.08104774615320263
LV-23,-0.28123358329372433,-0.020752334531313844
LV-24,-0.2814922252053044,-0.00926852268439648
LV-25,-0.19705512355897578,-0.02934107060470609
LV-2,-0.24043326907662937,0.016561848834144275
LV-3,-0.14976569026131853,-0.0773835457593085
LV-4,-0.23399729776255235,0.03824877472137495
LV-5,-0.23650443888056025,-0.002633721924846899
LV-6,0.005476277605388521,-0.054440178050374
LV-7,-0.11914664520797409,-0.13899757996980822
LV-8,-0.2586958796688644,-0.030534812532116616
MET0001,0.32374750018421866,-0.025671211000587592
MET0002,0.28733259873185263,0.1560772717516109
MET0004,0.267768238967479,0.1940487040865302
MET0005,0.33635086505854334,-0.12248624857151941
MET0006,0.2820057918729235,0.13146542058434593
MET0007,0.3169544552944916,0.23139519888996504
MET0008,0.2688523959751115,0.191511891067646
MET0009,0.34883301089693736,0.24196074882590385
MET0010,0.3373548861745321,0.25613184237413267
MET0011,0.3523958954439271,0.24646883715687656
MET0012,0.3436276655065912,0.25010948040382747
MET0013,0.21450398958573388,0.11555991902136076
MET0014,0.34583276209518743,0.26521230530710427
MET0015,0.34440636442940603,0.2575647528413431
MET0016,0.28293865941849433,0.13831701385336964
MET0017,0.3123114480580283,0.21190949279655455
MET0020,0.341685826722394,-0.20682791924377888
MET0021,0.3760343889901351,-0.2950514314197001
MET0022,0.29812053838464697,0.10041830599559987
MET0023,0.27233235065209316,0.018274694532833955
MET0024,0.334607759005454,0.23330490470540335
MET0025,0.2986796578061538,0.1877684306733107
MET0026,0.35301663835299163,0.14449971571721568
MET0027,0.3458805764193737,0.2525640521937412
MET0028,0.3052653399155183,0.0523459620107724
MET0029,0.3419679564767648,0.2639365893347007
MET0030,0.3426763685018507,0.23664484565118515
MET0031,0.35777886009262083,0.1748736100039481
MET0032,0.33502255625906713,0.24494979598723088
MET0033,0.3289693281595326,0.24860458160678314
MET0034,0.3296247517736584,0.2647548569089158
MET0035,0.33099899291679363,0.26485290908920833
MET0038,0.3334767096821057,0.2500436936141895
MET0039,0.3451784700716695,0.02134947615142663
MET0040,0.34069285738017496,0.193597521902376
MET0041,0.33300854497755866,-0.14778446247671065
MET0042,0.33044807869507453,-0.029676167277722456
MET0043,0.3534761902936003,0.18358201254529088
MET0044,0.3004799385172849,0.06847797247875965
MET0045,0.31710961396675535,0.2195500929408128
MET0046,0.32236325422379936,0.2508688712424161
MET0047,0.3287015423947816,0.15114988112249464
MET0048,0.30739056243334006,0.15101859354272973
MET0049,0.27487062780860694,0.18167659892370444
MET0050,0.3050291259682303,0.24947454705747982
MET0051,0.32274935927628434,0.24772761316452432
MET0052,0.30155240750806134,0.2213345903372603
MET0053,0.3044023572513152,0.20827468238510818
MET0054,0.2725536924847665,0.15761886659002453
MET0055,0.285780485129704,0.21293170429099909
MET0056,0.32741876993966706,0.23295846704993942
MET0057,0.33805675896838594,0.24672541441620857
MET0060,0.301792754494795,0.20729547115922156
MET0061,0.30468370710141873,0.21066076460341096
MET0062,0.3051994592750507,0.06824871705478536
MET0064,0.27479759116811486,0.007891706565530924
MET0065,0.26736753338106617,0.05986046310588772
MET0066,0.25808877986882145,0.04858315832328981
MET0067,0.2982397532190064,0.1562858185117379
MET0068,0.2840320417074138,0.03144663394908048
MET0069,0.3158265968670882,0.26027763492936834
MET0070,0.32434131311543724,0.24806416791839356
MET0073,0.33677716965019033,0.2682453354715115
MET0074,0.3112648981997768,0.2534646397533382
MET0075,0.32126928701009766,0.24778976664663205
MET0076,0.3188492973692663,0.24518426209216054
MET0081,0.3416354375851703,0.2640843454038683
MET0082,0.3363103081661057,0.21678213636812058
MET0083,0.2634841484881434,0.11542797884744764
MET0084,0.3029990094776373,0.2012566916468165
MET0085,0.32658127230125317,0.23468314677118704
MET0086,0.33309207091781196,0.1896451226278468
MET0087,0.3375713325021721,0.2612114384629328
MET0088,0.26091733414681506,0.16471845646717537
MET0089,0.35113169807445815,0.21118498774672126
MET0090,0.33422673991626894,0.2505742457290608
MET0091,0.34351880120678957,0.0880417219481462
MET0092,0.3412550818228373,0.17245423637198432
MET0093,0.3577444506184316,0.17200072302568586
MET0094,0.3602730746809713,-0.27866929910671484
MET0095,0.3171297130390061,0.19716441868729723
MET0096,0.3543253203884208,0.2551389258178593
MET0097,0.33601829419332035,0.24133509263722097
MET0100,0.34647978201585494,0.1752813856977399
MET0102,0.33432480952431165,-0.04325980144285799
MET0103,0.3537479118511849,-0.27549289602298205
MET0104,0.34653392923135445,0.24011330290435773
MET0105,0.3220793866150362,0.16484510085480308
MET0106,0.28484746001177114,0.14422121866608725
MET0107,0.33965889516002684,0.10589414029910492
MET0108,0.14329100500698927,0.06059544662927073
MET0109,0.2767096789674668,0.16328340788924092
MET0110,0.27896836139198283,0.13191318871238242
MET0111,0.2864232064077832,0.11733514167244369
MET0112,0.26924183958486464,0.12089883555843722
MET0113,0.28635932607216774,0.20384880590028553
MET0114,0.26681155804027923,0.17542019974260928
MET0115,0.29345415483537374,0.22328980408775692
MET0116,0.2660702274008038,0.15947186179520775
MET0117,0.2589052550911154,0.148945522200802
MET0118,0.26870541015515675,0.16682530137017976
MET0119,0.2506695374822358,0.1168695538091589
MET0120,0.25797594847474026,0.1240230543210829
MET0121,0.3330270892102194,0.22139118312690623
MET0122,0.269467928940273,0.2210509106387633
MET0123,0.3192355959984774,0.1504977492133942
MET0124,0.30655536205551487,0.17434879411384993
MET0125,0.3083567978508949,0.22612408151821115
MET0126,0.3193814128317587,0.22354831168839384
MET0127,0.2958160058717896,0.24108742269751807
MET0128,0.31014196515959314,0.2277785564590057
MET0129,0.32399540249442704,0.2220820542834684
MET0130,0.3165040985219857,0.22761730471881006
MET0131,0.28513510722749563,0.08312610809727435
MET0132,0.29227796930727695,0.13015311523998843
MET0133,0.2751912439609211,0.20123970189111748
MET0134,0.3676570508495839,-0.22573858711825728
MET0135,0.3131218968384123,0.23999010602324372
MET0136,0.3544939153130933,-0.10433859684166855
MET0137,0.33345981891398,0.168739042101193
MET0138,0.3526628564743928,-0.09299724736320947
MET0139,0.3344152526725354,-0.25303530132348306
MET0141,0.3351762126992902,-0.16325654172141504
MET0142,0.2087668592366482,-0.0430289322820367
MET0143,0.35737172524350624,-0.052876459814858646
MET0144,0.3480341636439818,-0.21654842043566952
MET0155,0.3174735231311133,0.18395911047056837
MET0156,0.33804674465533324,0.20201085800471252
MET0157,0.33441580861041065,0.22305858464666906
MET0158,0.214376950994816,0.14954778036431696
MET0159,0.34431424554932843,0.2773546255128389
MET0160,0.3246242041672108,0.18833633773376196
MET0161,0.30500521803286706,0.11064356293361617
MET0162,0.33501150841594907,0.25732330983200963
MET0163,0.3077892279618211,0.208101752081641
MET0164,0.33786924427748694,0.25592778660962184
MET0165,0.3363163569621673,0.15853676714449083
MET0166,0.3313242216384266,0.25785164373869873
MET0167,0.24754057179783184,0.14707750149037407
MET0168,0.31696700085745644,0.10568869198078816
MET0169,0.33048588709517457,0.2630495425893906
MET0170,0.34090160707037476,0.23102625145786662
MET0171,0.3621749149223316,-0.06676322018694603
MET0172,0.3641288262397821,0.1502115906175608
MET0173,0.36648817060808797,-0.1617852426996027
MET0174,0.3754301069298082,0.06265588563777999
MET0175,0.3513071070243334,0.026034872233432434
MET0176,0.3582162319289108,-0.08815304526316975
MET0177,0.3512356909910574,-0.018688703967415534
MET0178,0.24907062205172992,0.1068077178269206
MET0179,0.2750628358937863,0.08810531710603973
MET0180,0.3301328049141543,0.23024861262831578
MET0181,0.3316720985262941,0.23098213559326652
MET0182,0.3203369839079811,0.23678957307528603
MET0183,0.2816616325141567,0.1857695327873189
MET0184,0.36856904487778086,-0.04081644326577364
MET0185,0.3533580314640123,0.14341936038942635
MET0186,0.3645311565415189,0.13941291025421246
MET0187,0.36481773272453233,0.16618774913804454
MET0188,0.2584679060092879,-0.10520799531955542
MET0189,0.2876906881162834,-0.08796776200961406
MET0190,0.2866037577914668,-0.1862780152644298
MET0191,0.1924618966151319,0.013575961498984985
MET0192,0.27930221847218356,0.08338860260481723
MET0193,0.11910577431663827,-0.005541162180185765
MET0194,0.32162063858094664,0.21478434326181703
MET0195,0.35350178372713165,-0.0797374337331311
MET0196,0.3192111734823395,0.22442711441270127
MET0197,0.346867483033139,-0.05254115491942915
MET0198,0.34692980571866155,0.010199248802719128
MET0199,0.2946882170741076,-0.08867071547543695
MET0200,0.2611370489201681,0.19401722819087971
MET0201,0.19430735155416906,0.103614450839785
MET0202,0.33286470115499905,0.08859736431874521
MET0203,0.3305497749793766,0.018692160113544756
MET0204,0.3297839304669773,0.16171805951234136
MET0205,0.27616011115555034,0.20154478315302274
MET0206,0.22644394004535243,-0.11142672939606997
MET0207,0.17995130690927294,-0.1254568666085391
MET0208,0.2833573344215618,-0.04972200285315971
MET0209,0.2596615518530832,-0.11249389580282672
MET0210,0.2593853557655811,0.17615899853017294
MET0211,0.31720225760475906,0.21232579362943024
MET0212,0.256121520860707,-0.13066360478171446
MET0213,0.17830396785053712,-0.14409534181047426
MET0214,0.25238315438363323,0.07954419601303668
MET0215,0.3235153923546937,0.04367970086102074
MET0216,0.3264393943984218,0.13916718732611746
MET0217,0.12550745092047894,-0.14172758268219102
MET0218,0.3067753973735858,0.21990641632886837
MET0219,0.3013464697596342,-0.06651103247762927
MET0220,0.37182316262725745,-0.17725588480879784
MET0221,0.3443761155623454,0.23859626340107123
MET0222,0.351196287184632,-0.016322183875839755
MET0223,0.23767308413425386,-0.20769587920121377
MET0224,0.18789149262667262,-0.18686949523326582
MET0225,0.16268437826285223,-0.13261850492200986
MET0226,0.17137210151699256,-0.09876654744365178
MET0227,0.3204997427832305,0.23971865378836688
MET0228,0.31144801932170096,0.08225853186021964
MET0229,0.31537930139554293,0.1228125468552634
MET0230,0.30320955835673696,0.205027957506296
MET0231,0.20612435513272326,0.056584988253648716
MET0232,0.21998534449255136,0.04060398333594533
MET0233,0.1340816543037592,0.12093587024608461
MET0234,0.04172686280941211,-0.10007761720752872
MET0235,0.3098930468865523,0.21268586538325338
MET0236,0.3214369740761606,0.25751542715661835
MET0237,0.3457484732122215,-0.04004583450326848
MET0238,0.3244424605727109,0.20715854399571193
MET0239,0.3363910833520452,0.04840495390670926
MET0240,0.32606414700058317,-0.17966843756470763
MET0241,0.29421568414133364,-0.1877777180123933
MET0243,0.27312136062759446,-0.10924572245899404
MET0244,0.30400242314129095,0.17170196332878063
MET0245,0.34058358214885903,0.25102137887820514
MET0246,0.3246042938415483,0.146453542988291
MET0247,0.260629397841134,0.03235378302247093
MET0248,0.15739369124045846,-0.09058078667002482
MET0249,0.3449467087798943,0.2529402497931436
MET0250,0.32689284230960064,0.06954995709749061
MET0251,0.08061480386782016,-0.07704801827282577
MET0252,0.32896697634330296,0.24157311813005705
MET0253,0.3107167200315048,-0.056048373475247694
MET0254,0.38052244354889025,-0.0640568560700886
MET0255,0.2327307324776897,-0.06094239131253443
MET0256,0.3612721274462312,-0.16447732029619627
MET0257,0.3526775316878233,0.10434547316455436
MET0258,0.36344318226164884,-0.03801410056519692
MET0259,0.19560881387034668,-0.21027217772661724
MET0260,0.20239228285618452,0.09071153928575575
MET0261,0.30583977611297053,-0.1712019173486185
MET0262,0.25509336106901265,-0.18455413975416882
MET0263,0.37941664541159315,-0.012921860020281428
MET0264,0.24583994452003605,-0.10797280164526167
MET0265,0.2694957061656484,0.0031780773950341634
MET0266,0.33666949805320057,-0.008689364936084631
MET0267,0.31571031297683005,0.15839932598913017
MET0268,0.2890110837850719,0.04968973343110496
MET0269,0.2588692081401546,-0.19470247868523927
MET0270,0.22236932243220742,-0.08981563507453429
MET0271,0.334947014287287,0.20943463727427933
MET0272,0.2864859840815398,0.17137390041907205
MET0273,0.33726729723282656,0.21502028739688464
MET0274,0.28844014257102796,0.12232660087186287
MET0275,0.33808126993685117,0.10941535661238941
MET0276,0.22308154855748055,-0.21014039942987772
MET0277,0.23255916127124793,-0.004525396166871055
MET0278,0.34285598032467557,0.23870384541276393
MET0279,0.27108816616042014,0.12540186543111365
MET0280,0.2934639010349154,0.14825652812699627
MET0281,0.1795829235964405,-0.11464897092453406
MET0282,0.22927464247723034,0.028825703372433346
MET0283,0.33812386822948987,0.2267994368848201
MET0284,0.31280232197920427,0.2185185965041963
MET0285,0.1454984994422095,0.005287923126251407
MET0286,0.24980271645915256,-0.005187806476190876
MET0287,0.19001800347126427,-0.1124134269203416
MET0288,0.358753196133257,0.005306389980574285
MET0289,0.3347516116450535,0.17721443827375402
MET0290,0.3437761347569525,-0.0755436085590572
MET0291,0.33924927742975863,0.1955081481843918
MET0292,0.33350168259362367,0.12059386509048084
MET0293,0.2370092466180914,-0.11965518381701906
MET0294,0.07558602298814837,0.04831724564980582
