,Dim1,Dim2
SRS024310,8.612364288905567,34.60173750246461
SRS024318,45.72605985380235,51.745901931395544
SRS024331,46.110029233560425,-3.8557167643332115
SRS024347,23.495806430711944,40.5364097930781
SRS024355,13.34126696401977,59.729568185826686
SRS024375,44.199198983006326,37.53301486144632
SRS024377,17.892572174359408,23.15827111896284
SRS024381,39.970838202107046,24.391659588645155
SRS024388,41.558969769735626,3.2971054693612944
SRS024424,13.128095724059955,21.64454073109046
SRS024428,9.484230885537173,25.924519670242418
SRS024435,36.617317794116865,4.279965452460858
SRS024441,47.26771569260828,48.26531989517568
SRS024447,54.40480254723283,27.622102827237423
SRS024470,34.83451580904808,33.736161735494136
SRS024482,17.846153169709392,38.0463616039223
SRS024549,-27.18849432002601,10.67910944552447
SRS024557,17.92045324189491,27.392114322317266
SRS024561,37.55884410269717,22.49297739668312
SRS024567,5.200735493310461,13.41515103533698
SRS024580,46.0598307664402,44.42286717694444
SRS024596,14.45678145644837,29.307433199718584
SRS024598,11.807262265311142,28.85226839222502
SRS024620,8.095036168585512,16.046429967904803
SRS024625,34.146635199412614,7.310782826173897
SRS024637,30.70349570861039,54.28183101723814
SRS024641,4.0287141407559695,13.050187834013816
SRS024649,46.07117564065516,24.323754265992342
SRS024655,7.246865993706829,36.3502494879508
SRS042131,52.42940324761392,43.561324577259036
SRS042284,42.10347862128994,3.598304061074316
SRS042428,9.405040205258361,15.026560229157145
SRS042457,26.408323891935332,27.113313764098855
SRS042628,-46.34463045371127,-3.9237872020653186
SRS042643,49.11254243846648,41.514648275057006
SRS042858,7.990041506593448,14.179993179665061
SRS042910,49.14080145768446,44.61142711381763
SRS042984,72.08507710979879,24.994077164880416
SRS043001,40.98756203528484,3.796068164059569
SRS043018,15.583746103816997,58.12317905829173
SRS043239,35.432642284486505,32.084075625571366
SRS043411,-39.989762451701765,-0.5252206905641041
SRS043422,28.162895822804003,23.388246548573296
SRS043646,27.321631516334413,24.877361051394537
SRS043663,55.495226369703246,45.43397998104425
SRS043676,31.81276339640368,35.08744834520626
SRS043701,-49.96229189015978,-2.3162414903264765
SRS043755,41.308091434029414,27.308464870824256
SRS043772,37.686136253295224,24.32983970598663
SRS043803,15.517898314801949,24.13770107762645
SRS044366,25.040393046644148,23.347211406859646
SRS044373,55.824169865882695,36.81592011182312
SRS044474,11.575385349584243,19.228310993881188
SRS044486,50.54787825797014,44.775154770976165
SRS044626,8.082255785624165,24.024660465785907
SRS044662,39.77036375807904,42.177647690465946
SRS044742,8.068203321727344,15.63044102057034
SRS045004,-52.82971648467004,-11.098309797045303
SRS045049,29.953252248165604,28.835172199216803
SRS045127,36.578300307664605,55.432919952022054
SRS045197,53.910811143766026,22.776545746277066
SRS045254,28.88324101466395,32.478909019046796
SRS045262,24.380025800300732,38.612719016710244
SRS045313,41.829429219088205,24.946280861044904
SRS045606,7.7958408535531145,38.188938465624084
SRS045645,-42.48250888418236,2.6167663927353693
SRS045713,45.12495428388191,4.52563604896122
SRS045715,65.41123800460585,30.078748278762315
SRS045978,26.861557747908467,28.859761431467337
SRS046344,7.509661305819008,19.755455335591332
SRS046623,29.35199817811388,29.98395522585602
SRS046686,15.140487443807233,33.84711474288674
SRS046688,9.479927060059518,31.597512268825096
SRS046973,15.39232891893329,18.55087620296827
SRS047014,-46.73549230884946,-4.064604805080322
SRS047044,38.23841661150325,5.130974821850921
SRS047100,45.140683749291895,28.971950868975842
SRS047113,52.091121939675126,18.423836734771655
SRS047210,56.7637413365491,40.43454833360641
SRS047219,59.283996829263415,35.41644724725875
SRS047225,8.648752899869663,31.370909894655956
SRS047254,6.647839579945869,20.455308103952685
SRS047265,32.00776755038594,32.3947434119061
SRS047335,8.37957894401752,30.83070190282868
SRS047634,50.622095054139066,16.440187002637753
SRS047708,2.9956561828945265,13.432403088689895
SRS047824,53.38635944854299,32.347914088133635
SRS047844,7.13672615736604,13.458226965861384
SRS048164,51.11347349699244,-8.03789907310846
SRS048411,55.708092381530975,29.47196188630606
SRS048536,6.437290204950905,28.589944377240435
SRS048719,19.411845281291473,30.487750930446055
SRS048791,50.21741624132879,45.858087620731986
SRS048870,-46.17468931146061,-1.0559528355982473
SRS049147,40.2290990119894,64.83617964281518
SRS049164,35.86704926285793,5.069228372979017
SRS049237,6.643819978520464,15.770822919484688
SRS049268,19.2918959807486,52.574625983772954
SRS049283,18.707456386711275,24.43357361883709
SRS049318,13.878277960709802,54.34100879527638
SRS049389,54.13921507634458,34.43327745350402
SRS049712,-30.05117514581746,3.5871959751273583
SRS049744,11.318373896077004,16.00698390100353
SRS049900,48.545334820556256,-0.8208551525869253
SRS049959,40.00809356564803,-0.4581841069151557
SRS049995,-52.80662095842278,-13.032530532448463
SRS050007,14.94819807660486,20.075144292794807
SRS050025,10.501405149764103,22.43491747812807
SRS050029,29.267167193555522,30.36081637428739
SRS050184,10.987087815701667,23.134482316144524
SRS050244,60.81984330377019,36.37724826672289
SRS050299,41.185549180378786,7.082312308996499
SRS050422,40.80967467995762,-3.362707522211546
SRS050484,6.948497348795883,20.265683417246006
SRS050628,35.786334026107376,26.55066833710724
SRS050669,43.225884653129654,55.01428361318054
SRS050752,-43.35836274187955,-4.915426281503935
SRS050925,55.17870156433628,-7.965317138592722
SRS051031,-48.585937831617834,-8.566463806733472
SRS051116,24.248841233791726,22.351651234355863
SRS051244,18.335726717827747,47.77346277557095
SRS051378,34.98862532020722,33.244685076115985
SRS051505,16.980433910980747,17.26426378146853
SRS051600,5.984554566709895,14.1802169150286
SRS051613,9.147439968593329,15.817065215373878
SRS051791,58.19357146366057,37.56507784139979
SRS051882,46.42225402076515,-6.954194473342328
SRS051930,46.52542868464369,22.529368827518617
SRS051941,11.07158712474687,59.02136990116728
SRS052027,-33.51185532492008,5.994099692604761
SRS052227,49.14612739526422,37.91103172486311
SRS052330,5.283742985641711,15.418689595401133
SRS052590,7.578867866665012,13.99095513471218
SRS052604,31.650652812509293,22.462192384432683
SRS052620,3.886995196168278,13.913051942672652
SRS052668,30.25902941523699,36.41339845812861
SRS052697,50.6732621095782,-9.465863474707996
SRS052756,5.920246133876808,14.979825196465443
SRS052874,30.429781146185917,32.244123564176626
SRS052876,40.370888053024665,27.946285594078624
SRS052988,21.204550299511002,19.161729165500027
SRS053214,-29.56557665067076,0.04462334799240695
SRS053335,48.66864717495585,-4.0277822598874655
SRS053398,46.29855112868587,-3.5018992520380716
SRS053437,8.20047366249472,21.91478494247656
SRS053584,42.29906848362207,31.729570365197404
SRS053603,53.64605505947225,36.14622412713236
SRS053630,11.210914662191437,53.98375285868098
SRS053854,27.73280835152186,44.86554400127836
SRS053917,12.379881817916596,66.1459561558909
SRS054061,10.687942078888605,14.774161762458585
SRS054430,42.62430554917398,26.081473432576818
SRS054569,33.298096030629814,42.07014285111004
SRS054590,39.20846640984921,5.5618226708332505
SRS054653,14.651396548931173,53.69978106433084
SRS054687,40.0591487279385,46.862476650721696
SRS054776,28.52914079168329,41.32685598497637
SRS054956,50.03633962904724,-1.1241023188926687
SRS054962,18.213145593887617,17.00135033948976
SRS055118,16.756575201942393,20.804284746207777
SRS055298,7.715151204340353,25.604910333891684
SRS055378,18.228475844386576,49.07004482088586
SRS055401,51.417890480690495,21.481133075064907
SRS055426,40.53171512211767,51.321905452189256
SRS055450,47.132995362376846,29.437147052688417
SRS055495,31.093210220121513,24.803124604463648
SRS055982,-46.09319862165734,-7.042379386965896
SRS056157,16.355700500305495,27.937313089546365
SRS056210,4.719251751209896,13.740345918470878
SRS056259,51.3130657162839,-5.9271819600568065
SRS056323,43.53626456811378,28.15887093380101
SRS056519,-50.08273230767822,-7.221050413660839
SRS056622,51.375506492495504,38.83755644497483
SRS056695,14.95363822830975,15.97867988052383
SRS056796,29.659621254465897,20.74874187470314
SRS056892,32.78138048219294,36.53961981845539
SRS056906,6.746496234007025,21.733543077125262
SRS057022,39.06971538953864,33.11485153351201
SRS057083,6.412261996016148,14.603836537004653
SRS057182,6.839326269713632,21.903846267892266
SRS057205,60.91534664788501,33.69617319358444
SRS057290,2.711214470244804,13.473668864863058
SRS057355,42.53822597774682,36.17715524181351
SRS057478,-43.33359154333995,1.6140686493938077
SRS057539,52.341744114608304,42.28892337423951
SRS057692,51.266414972445695,37.23773978880605
SRS057717,37.71985525316309,7.646797756789906
SRS057791,35.70201842925753,61.477520137051954
SRS057807,9.735897704259934,14.827164642142268
SRS058053,51.11068127719199,23.82445466324241
SRS058105,29.46779332738593,33.875934108242596
SRS058182,44.4604508289112,19.868592936452924
SRS058186,19.196943334557925,24.384443788937386
SRS058213,15.279081629925455,15.547428920280902
SRS058221,8.877467238918232,30.267431252441202
SRS058336,47.070617961576644,32.48098508161819
SRS058723,34.178324917030324,5.134367946406823
SRS058770,44.109780282096196,-0.22669030382013514
SRS058808,55.43854606358561,20.66314362320495
SRS062427,33.97285935401751,6.329688305493977
SRS062520,2.937453291482518,13.74609236502225
SRS062540,32.084475616360535,45.525423875757916
SRS062544,31.279697713246776,58.923350273046815
SRS062713,7.652587589283223,17.928372542050717
SRS062752,10.922514943512631,24.060745866689228
SRS062761,36.20627624128009,63.75907253793368
SRS062878,42.74688082705994,41.57538145293225
SRS063035,10.241180155661333,18.445908484777735
SRS063040,50.32116117757461,-12.761437108360296
SRS063178,5.096089180093808,16.797500214190322
SRS063193,49.851342483671445,44.840839901712684
SRS063215,45.58713155272614,22.355548709752846
SRS063272,18.542136387969478,31.882556260953233
SRS063287,30.583255617874272,40.19112748197818
SRS063288,50.27672677968344,47.562152735492255
SRS063351,28.18788386533379,24.432423311034828
SRS063417,5.897281402751013,15.684052498300042
SRS063478,25.778504352320034,30.506399859092895
SRS063603,15.993812746979296,51.374755098007135
SRS063932,-59.526082140477826,7.800795016691388
SRS063985,47.03693954677024,-7.561134787841951
SRS063999,-56.41894776345852,11.850899293958426
SRS064219,15.644125248964714,21.711466855543257
SRS064276,50.58440371287252,-14.225573945436809
SRS064329,39.900146813471856,45.01902989446528
SRS064376,7.50216544875543,27.531664254458626
SRS064423,52.37071951412203,40.18348703329884
SRS064449,56.73878812217486,24.505764781513506
SRS064493,11.165708735391169,39.71570983662625
SRS064557,8.372055421824653,47.801941873830415
SRS064645,30.347367115403834,8.219619261236751
SRS064704,7.894029561199703,25.883559075160996
SRS064774,51.52274853764717,52.475813180229395
SRS064809,24.002751533029777,39.333236732986855
SRS065099,11.916319693006056,56.272980424874135
SRS065133,12.114008312549934,16.955357052503743
SRS065142,6.5195764268165455,17.898416142763335
SRS065179,8.517919074293536,16.296132733500713
SRS065278,53.12608656612685,39.93102782255929
SRS065310,25.426022728295802,35.00589346819492
SRS065335,29.747114361601216,21.666556026261087
SRS065347,6.754836345659444,16.731820798639678
SRS065431,11.086744842104366,18.348933177932498
SRS065504,46.39297066634974,-4.881317676818967
SRS075398,25.527087963386155,29.235249370164535
SRS075404,30.855468605160798,58.52395768252012
SRS075406,21.676412922434828,29.146286034441463
SRS075410,11.510550755727946,57.71315954623177
SRS075419,4.734907197484464,13.782055738716755
SRS077730,-34.942639530689725,2.498109159859094
SRS077736,38.95366203227734,43.55709312975557
SRS077738,13.299061024595519,30.909795328203312
SRS077751,4.629968787785239,14.25889328038683
SRS078176,-35.02508982636397,-0.4311978610343681
SRS078182,58.6106828691316,33.90541224169434
SRS078197,6.301533271828601,14.938584444623986
G18095,48.14814693355375,0.04681889274962157
G18096,48.32816261093275,2.5866137179180044
G18097,27.55504099365766,70.23499337668663
G18098,47.99987389560354,-1.859399766994855
G18099,36.036940941724325,16.883365085792917
G18100,-46.538141867084896,-0.602612834446533
G18101,-45.102703593844296,1.1310426408620922
G18102,47.201730936023324,-0.8372090746673404
G18103,-46.89058391166109,-6.205178690867133
G18104,49.92275397084499,1.414251746183328
G18105,55.02134715764011,-3.0606919364869656
G18106,26.689319988052993,62.570081719362356
G18107,-54.81804110713445,-8.150796920145995
G18108,49.530515253037336,1.2705674350977643
G18109,48.87718347613261,-4.8937701467997545
G18110,-50.57445831740828,-8.46420793717822
G18111,51.36834656055406,-3.0283235899054244
G18112,-39.65540279202693,4.841278164231602
G18113,47.168184395741605,4.186149703952546
G18114,52.35413537617496,-3.83402218865864
G18115,43.4687854454357,-5.2223381916522476
G18116,51.138966998446996,-6.323188458750102
G18117,40.367855084275455,1.2915551948737127
G18118,58.62627648480165,-10.991297716047475
G18119,2.0665763940737603,52.402940798490256
G18120,11.47795460655041,48.40001665930474
G18121,41.106782692693706,60.23467256124407
G18122,51.14002285197678,-9.625419948103877
G18123,55.48088632725889,52.2894005425691
G18124,-50.41152351979803,-5.161821476373206
G18125,-48.83730877381982,-3.5946337117654954
G18126,52.37385184384361,-5.051064807671105
G18127,51.39069534606128,48.61320189649351
G18128,12.73900066189278,14.639641650134434
G18129,41.442611679369215,62.94684094519225
G18130,58.12787886207515,37.652860620961526
G18131,54.20675671998863,-10.26296550628107
G18132,30.795449685693022,67.11565221445652
G18133,47.864206207465294,56.142363178500155
G18134,48.538789659900644,8.929452806949103
G18135,16.744405732811572,18.292842968859606
G18136,11.795481814138109,20.347064065545702
G18137,41.15559558696261,61.97820919581889
G18138,49.8512574582791,53.25799487241856
G18139,39.169728387402955,7.747589198525072
G18140,-43.48341604716544,3.010296859174602
G18141,-34.88158758463091,11.689191957189731
G18142,58.11549991230239,-15.207649761976018
G18143,-50.65277071191061,-9.449978077790863
G18144,20.225902211532524,18.394324259411604
G18145,-48.05405159413642,-1.314546742402218
G18146,50.68630966995948,59.96571664049648
G18147,38.251825933715196,68.06936112842597
G18148,40.19657861784091,60.70103049075214
G18149,50.24497551429939,17.50047189687827
G18150,16.793808368269914,25.24743437866044
G18151,24.926817601428308,44.332216736300616
G18152,31.20551215584537,49.57273903489799
G18153,33.139721693808184,72.52443422727511
G18154,36.212804839386614,69.44702863801488
G18155,21.911198265838525,44.279087811731586
G18156,15.262446638699883,24.85635898562606
G18157,34.81077933496401,60.881271669725784
G18158,17.32066623498002,61.239968342253285
G18159,14.145341487195001,40.55714221799452
G18160,23.078755409365982,54.00902443131167
G18161,9.318752608962305,76.26524813978048
G18162,13.88714453215263,36.51912419986342
G18163,16.409600589292197,72.93403123292669
G18164,6.916970199423785,68.69594515788492
G18165,16.300394798263913,31.464079331362527
G18166,25.11963317439136,36.695711928542444
G18167,23.24405002138945,33.173027769782266
G18168,35.71252825637868,69.08409625623554
G18169,3.271180743999897,73.53425367389107
G18170,66.42230530978557,-12.474864570038644
G18171,-68.63733044167051,1.2222259462577434
G18172,15.500195051529442,27.6848735341556
G18173,6.148964523270945,74.76453847404045
G18174,61.33626796089636,24.152879535367344
G18175,55.284365977512365,60.42605262172635
G18176,31.302304452748796,71.00052163520093
G18177,20.36536404260101,44.34083348547276
G18178,11.93975303157821,74.52943697181344
G18179,66.99744513762263,-21.136050624022477
G18180,60.667560129583556,-12.398821874211608
G18181,63.34229093455897,-15.432109843827496
G18182,25.89317521028596,45.13410870750772
G18183,46.59347937740332,62.292337154064334
G18184,63.39969622745457,-17.268207828470246
G18185,50.902778759926505,59.34612203363187
G18186,16.14722359234337,74.6988682645637
G18187,30.851135119302093,69.09236148470815
G18188,40.80899261733019,69.62978966532862
G18189,43.659769439562155,22.53617871444058
G18190,64.36530505184925,20.337651020933507
G18191,68.16441682203019,20.6350694248151
G18192,14.427892404073107,23.625448478396848
G18193,16.418188487020885,20.361404736315382
G18194,66.95174860204662,21.246500349394914
G18195,31.82173954318309,72.42871035203763
G18196,26.289591198065093,18.22037528585494
G18197,61.95617975089477,56.33256158694899
G18198,16.628108214317162,34.51594554502296
G18199,-0.0809847640734877,70.96784363907254
G18200,62.632881922296626,-15.480547273409403
G18201,35.2281628276802,52.52154637105186
G18202,25.805696777872065,48.82409914610051
G18203,9.996178094934772,74.58719476665446
G18204,40.263163830675296,66.9778729873604
G18205,26.023175206420973,59.562672665521056
G18206,53.90192441050717,55.8490170689653
G18207,58.107525548553006,53.13044398627768
G18208,25.477043883496997,38.43253430576591
G18209,25.23540157870124,39.77704127681026
G18210,17.44099172636668,43.211503890728565
G18211,53.47953677032847,62.43021403669629
G18212,25.754641443927284,49.69245342797836
G18213,11.438925972991054,72.13302855341158
G18214,57.680903711835796,53.0007674474193
G18215,13.657440652294742,74.21629792670376
G18216,51.47173766271141,-0.8031710120716935
G18217,30.072333866982813,60.16176269870724
G18218,19.84976558038988,36.1053684301507
G18219,56.65597634253231,20.323868471926705
G18220,14.098811070287214,25.81731738344584
G18221,11.549300082489067,65.58823242916561
G18222,4.178695778510584,52.17695534761491
G18223,4.9330673882795,55.86731670182573
G18224,12.724581221691373,41.68414628604147
G18225,22.2748106987344,31.799456499153454
G18226,49.649901072978246,30.51544211299848
G18227,13.334541862662046,28.454888738049032
G18228,27.69546841397706,43.72877463091763
G18229,61.40051962920291,29.086130828399003
G18230,12.708679987859632,42.75009380982316
G18231,35.012114474540304,14.995170610463187
G18232,16.257529353782694,23.818563631961982
G18233,7.816685658657999,55.611150935978316
G18234,7.727644506814998,49.223326539885655
G18235,13.577199586463834,38.82553537999512
G18236,50.787600317042575,33.20213178574408
G18237,9.839316910177644,47.084322848876226
G18238,11.34846693541273,38.709431342698004
G18239,23.093824634746067,40.834158475189824
G18240,6.904208582410209,52.73703386096508
G18241,8.009445012683155,51.32968016410282
G18242,20.50367705157153,21.551576442995007
G18243,52.084736117643324,49.455633735081705
G18244,7.902404689295548,50.46567457281896
G18245,9.855569514315043,47.6988750639771
G18246,22.327247851002095,43.63360305056981
G18247,7.869763494509086,66.5485034385939
G18248,7.846563004013238,43.70612021672921
G18249,14.453302107561301,20.59735771080859
G18250,58.252016759195335,25.28177470697075
G18251,6.453356424874227,59.11548277553893
G18252,8.620035841575046,52.31413783413435
G18253,10.16210645987569,63.19374909970219
G18254,9.591384630108559,44.18224490667272
G18255,38.238102067837644,26.317192534011685
G18256,13.074722532007618,39.51473181669085
G18257,12.225536888903347,45.35580482867909
G18258,12.311901315295803,39.38642248046262
G18259,15.330868964981864,41.65667444871002
G18260,10.806296726155251,34.241518199557994
G18261,13.998675781385117,26.8873957871694
G18262,13.17092667938223,22.395223046792676
G18263,29.771641664397556,47.48170365396251
G18264,9.11245866017406,72.09447965864342
G18265,12.160287326828975,36.327076881460904
G18266,9.11040453126707,70.64712075094272
G18267,37.84365961242187,17.452149202417864
G18268,14.565995081387635,35.695077103214054
G18269,57.01912402531546,32.50234163202302
G18270,62.210279525800885,21.63646853725624
G18271,11.53722799296987,39.61905451715541
G18272,29.25395176485799,22.95741086740713
G18273,9.095857196183678,42.12462601930844
G18274,7.522468599674859,51.84318785375074
G18275,31.893739759028268,25.649037278732926
G18276,10.800862124962688,50.7992594399843
G18277,9.674808958443412,40.58893045758266
G18278,-64.08968610828764,10.436302116986845
G18279,10.39047044992009,29.63252455908206
G18280,14.077164979728254,32.538669670442154
G18281,7.308601977378931,54.63678405017173
G18282,41.070069760701124,16.752710569647682
G18283,16.920799156528293,20.63382278024764
G18284,33.846156775878654,22.211373188289183
G18285,31.086395554705064,30.88744962186752
G18286,24.06947039202059,34.29015461500212
G18287,10.778518244758772,52.132503170307814
G18288,16.05692855771469,35.33857328348971
G18289,38.22728526427437,34.150676395884986
G18290,30.833600539387863,33.0697271590482
G18291,17.114555153260728,20.02214855016851
G18292,29.16075830793672,14.670714249883087
G18293,17.249219995951087,23.274585939466263
G18294,12.73641628159742,18.854668417703557
G18296,11.20261007637372,25.15924563646867
G18297,13.00203461694486,19.064452912715836
G18298,22.00880079797564,23.654345098019267
G18299,6.858702423529352,14.723628577989064
G18300,12.931208063421343,24.732845444885896
G18301,11.640367404066122,21.128981906540883
G18302,8.788837214043049,15.787194113285416
G18303,9.921015843248988,16.591620964872867
G18304,11.394079146402982,37.18966883880383
G18305,19.875809790538625,57.59777451887677
G18306,62.61476039613665,24.589963051050077
G18307,32.063240072200635,43.42446424487718
G18308,46.268089336615816,31.40543794193414
G18309,13.113650049859038,74.24517157336815
G20349,-50.80455379653666,1.2524593555931138
G20350,66.09226319285467,18.113743684091986
G20351,62.97466737536933,34.69476357185432
G20352,-52.47623917496585,-8.202892124819229
G20353,57.349381501666734,19.37874946069958
OBK1122,-2.5774770562036773,3.2393463672190927
OBK1196,21.627722819080766,-5.4156453356640455
OBK1253,-8.050349661077263,-3.0319852185855343
OBK2535b,14.280672139221297,1.0238069483152448
OBK2535,26.90769858949874,-0.14760409319434628
OBK2638,-5.7016962523763866,8.705278759954473
OBK2661,-22.317782622514397,-16.258708316321567
OBK2668,-2.525837561622577,6.593700009492821
OBK2723,-3.582838104347809,1.9234635842952235
OBK2741,-8.135173630180047,2.295733742192875
OBK2752,-6.973454666362687,-4.2100007364591745
OBK2758,-10.824844742901268,0.38843472420217257
OBK2764,-11.411351901848354,-3.4303837286690952
OBK2772,-2.9705781969744165,5.865440403036966
OBK2828,-2.900638148732652,-1.5689606017904716
OBK2840,-11.369416701913602,3.675795621162432
OBK2848,1.7511498979829716,-6.481592876010253
OBK2849,19.211653158916018,-5.312673173638288
OBK2878,11.718669531916296,-11.953160523923641
OBK2880,-6.0847856451979565,2.9462865149480484
OBK2896,-4.1330833629374295,5.012974174573791
OBK2971,-2.9382933175126387,1.8647958671022205
OBK3014,-5.150944628278876,5.865478097624404
OBK3093,-3.566674197397558,6.5835977924718465
OBK3132,20.841736958159483,-9.102901811786332
OBK3134,34.46691329727952,-11.8255109294091
OBK3135,8.66006793147899,-3.3172947442379295
OBK3185,-26.13132156338102,-3.8636252869917516
OBK3303,-4.122431373439636,8.905151831874143
OBK3549,15.904782590261616,-2.1198111080134705
OBK3587,-11.258449835780132,-5.839269693456896
OBK3646,3.9413514553988387,-4.191628048754745
OBK3751,-11.837479700289267,-2.7315964266899693
OBK3852,-3.8844631310352566,8.053954628810263
OBK3958,-9.01677746127629,1.7109495880691326
OBK4096,-0.2865302421418802,-4.265506102388885
OBK4112,-9.458453932561868,-0.36963612597332274
OBK4141,8.425199535699912,-5.234204428654725
OBK4168,-2.7967717855350904,5.019617720437622
OBK4198,-19.91329224883702,-3.9573256326867203
OBK4328,-8.973143701414545,-10.11357018511743
OBK4508,2.7456447346396757,-2.1808761383235935
OBK4961,-5.453507715940401,7.901828906051037
OBK5066,-4.049281422162208,5.708873632679025
OBK1122,-2.935042964593429,2.7063910212343822
OBK1196,3.8302838159170194,-4.753166173197797
OBK1253,-3.441465447401719,-1.4433612323395029
OBK2535,-3.754121256597428,6.621382924773155
OBK2638,-6.383349653940712,8.212177292974328
OBK2723,-11.159521913516656,-8.356151512197568
OBK4096,-3.7337875990346165,7.1450481227423115
OBK4328,-1.8013806851737466,-16.12508411739971
OBK4961,-4.387124661020668,7.388548394491788
MH0002,-0.902545378023553,-35.24232069199432
MH0003,20.95299036381548,-33.44564341931832
MH0006,23.436086802482222,-41.013242583447216
MH0009,7.867646659673917,-36.91488356669011
MH0011,-8.316922285743345,-26.680692575018252
MH0012,-37.71774424180573,-46.57104066161379
MH0014,-9.729560671348006,-33.77764832460411
MH0016,1.431185942539003,-33.2958269809737
MH0020,1.1908143788374237,-31.333715627793996
MH0021,-2.1206885637856923,-17.17789260314929
MH0024,-2.9299275719214553,-37.10257085939829
MH0025,5.982888257217129,-23.99052244939269
MH0026,-0.18164775347416706,-16.273065146760636
MH0028,-5.497486780256536,-31.667187615528746
MH0030,18.863484333244045,-19.353967647673347
MH0031,13.609883956709734,-20.538776655341728
MH0032,9.31995707587084,-27.911954460257174
MH0033,6.74829245394731,-34.12344266655442
MH0034,8.224412654013856,-20.072615258132974
MH0035,16.63310847692182,-31.43107139523256
MH0036,12.779195685619952,-28.272533045177493
MH0037,13.649726107037255,-28.24788167979808
MH0038,7.546610394152383,-36.309189130422844
MH0039,-1.068374376385587,-27.226386208988306
MH0040,1.3924065574566236,-19.89007366648484
MH0041,2.613395527132908,-31.40765779279399
MH0042,1.188426005202218,-42.08555170557726
MH0043,4.621071901911238,-41.50144873536538
MH0044,6.621997572345669,-30.63657473965782
MH0045,4.926242138088543,-23.681206131615223
MH0046,4.717915194328025,-23.271543933927095
MH0047,4.488047896722824,-11.017837078830654
MH0048,-2.0947090592086135,-20.96721473494464
MH0049,-4.293475270082851,-13.386360799346484
MH0050,0.19983679013704386,-29.206796858711467
MH0051,5.09836933351779,-26.132031419791026
MH0052,1.4939290969008678,-14.491750715424017
MH0053,13.097489285441554,-13.888715295918264
MH0054,-14.170489132461952,-27.90801168692267
MH0055,2.4171154075151033,-36.67177146150627
MH0056,3.2037066413893265,-37.67269687491613
MH0057,7.351984081053394,-25.75990358090895
MH0058,-0.4947801727888693,-38.864118821336675
MH0059,-2.5993031689720505,-36.83038309999074
MH0060,-8.17020358015168,-21.47179201444191
MH0061,19.250153330831854,-23.451086573669066
MH0062,9.624019398897076,-40.15995880221078
MH0063,7.686639871145312,-22.068976378663994
MH0064,9.97099846521237,-36.41148825369322
MH0065,0.8035066686354173,-39.142441732745304
MH0066,-3.5580450979859517,-28.543709952686964
MH0067,3.7021793606541493,-36.74572198340421
MH0068,0.5185915846513655,-35.04889349131669
MH0069,4.813697262431929,-35.94043685630242
MH0070,-1.1138048623879966,-35.089359889629876
MH0071,4.047596547925696,-26.819472017968952
MH0072,12.100527293110725,-14.45543908230737
MH0073,-23.909849088946423,-43.34485755127293
MH0074,18.0968968761835,-18.109203272771737
MH0075,-2.9666685003995252,-29.2552579714966
MH0076,-0.7745458649261217,-17.00708338485514
MH0077,6.404985684793652,-40.750953280279745
MH0078,13.507380794085803,-6.257676318492986
MH0079,-14.715663815371292,-14.323378455560613
MH0080,-5.9254186186758,-38.95242347369175
MH0081,-5.580728641122778,-42.70089115660561
MH0082,-0.8081544422776864,-32.19704432748145
MH0083,9.220036608991965,-29.144527444252745
MH0084,10.782969835470585,-21.78057844102019
MH0085,0.001277986218588138,-33.89848732357073
MH0086,31.537169409419896,-36.566139870940816
O2_UC_11,-31.305059498564262,-33.09787369128216
O2_UC_12,16.653411993822285,-34.414938291813364
O2_UC_13,7.367224724602243,-37.747708689955076
O2_UC_14,11.39347121279361,-24.455291415238612
O2_UC_16,13.916356469770498,-18.073366575525938
O2_UC_17,-12.423246574123485,-30.971127598927612
O2_UC_18,-34.15786045001536,-5.146705319402883
O2_UC_19,-0.1266914478459022,-24.013120350823677
O2_UC_1,7.502987333762185,-37.97024314125135
O2_UC_20,7.4874260176809155,-31.110838067782723
O2_UC_21,2.6590766758513937,-25.71513776495605
O2_UC_22,-2.634065851207722,-32.93751580023503
O2_UC_23,29.49045018668516,-23.02446803587719
O2_UC_24,11.924985991572125,-25.78928175210825
O2_UC_4,17.86071493747746,-29.067403324527838
V1_CD_11,-57.37387976196807,-30.39461197085465
V1_CD_12,-38.45695395428152,-13.12783662088048
V1_CD_13,-0.47858312662132857,-31.080584942226462
V1_CD_14,-7.71903841122888,-35.37559883841009
V1_CD_15,19.337664296582094,-13.715217444766415
V1_CD_1,-19.543634656164773,-22.494238395661263
V1_CD_2,18.558598687186585,-27.101152930032033
V1_CD_3,14.648667832304096,-42.3765293691711
V1_CD_4,4.792550868659847,-32.94475163777649
V1_CD_6,-4.833866543544901,-30.905469029818697
V1_CD_8,6.185901252453103,-33.74403636944668
V1_CD_9,-13.93453957785252,-33.99962444370735
V1_UC_10,4.4442324949136465,-21.65365761602585
V1_UC_13,-27.482747171430876,-28.369538516598613
V1_UC_14,-16.04296420187238,-40.808029220392214
V1_UC_15,20.885914318857715,-35.40363660460151
V1_UC_17,25.544563992311843,-34.29311364733513
V1_UC_18,31.75055379034233,-31.473734026553792
V1_UC_19,-11.069133270894365,-42.2894846939349
V1_UC_21,37.507427168350645,-31.346368006027685
V1_UC_6,32.14514426729748,-42.39034612181288
V1_UC_7,-5.738125400805639,-37.969152501238035
